服用/ふくよう:動:M 11100000000
服用/ふくよう:動:P 11000000000
服用/ふくよう:動:T 11000000000
福/ふく:判 10110000000
福岡/ふくおか:判 10101000000
福音/ふくいん:判 10100000000
福神漬け/ふくじんづけ:判 10100000000
腹立たしい/はらだたしい:形 10100000000
腹拵え/はらごしらえ:動 10110000000
複合/ふくごう+化/か:動 11000000000
複合/ふくごう+化/か:動:A 11010000000
複合/ふくごう+化/か:動:C 11000000000
複合/ふくごう:動 11000000000
複合/ふくごう:動:C 11000000000
複雑/ふくざつa+化/か:動 10100000000
複雑/ふくざつa+化/か:動:C 11000000000
複雑/ふくざつa:判 10000000000
複雑だ/ふくざつだ+する/する:動 11000000000
複雑だ/ふくざつだ+なる/なる:動 10000000000
複雑だ/ふくざつだ:形 10000000000
複雑だ/ふくざつだ:動 10100000000
複写/ふくしゃ:動 11100000000
複写/ふくしゃ:動:A 11010000000
複写/ふくしゃ:動:P 10100000000
複数/ふくすう:判 10100000000
複製/ふくせい:動 11100000000
複製/ふくせい:動:A 11010000000
複製/ふくせい:動:P 10100000000
複線/ふくせん+化/か:動:P 10100000000
覆い/おおいv:判 11000000000
覆い隠す/おおいかくす:動 11110000000
覆い被さる/おおいかぶさる:動 10100000000
覆う/おおう:動 11010000000
覆う/おおう:動 11110000000
覆う/おおう:動:A 11000000000
覆う/おおう:動:K 11000000000
覆う/おおう:動:P 10110000000
覆う/おおう:動:T 11100000000
覆す/くつがえす:動 11000000000
覆す/くつがえす:動:A 11000000000
覆す/くつがえす:動:CP 11000000000
覆す/くつがえす:動:K 11000000000
覆す/くつがえす:動:P 11101000000
覆す/くつがえす:動:T 11000000000
覆せる/くつがえせる:動 11000000000
覆る/くつがえる:動 10000000000
覆る/くつがえる:動 11110000000
覆る/くつがえる:動:K 11000000000
覆わ/おおわv:判 10100000000
払/払:判 11100000000
払い/はらいv:判 11110000000
払いのける/はらいのける:動 11000000000
払い下げる/はらいさげる:動 11100000000
払い下げる/はらいさげる:動:P 10100000000
払い込む/はらいこむ:動 11100000000
払い込む/はらいこむ:動:A 11100000000
払い込む/はらいこむ:動:M 11100000000
払い込む/はらいこむ:動:P 10100000000
払い戻す/はらいもどす:動 11100000000
払い戻す/はらいもどす:動:A 11000000000
払い戻す/はらいもどす:動:CM 11000000000
払い戻す/はらいもどす:動:K 11000000000
払い戻す/はらいもどす:動:M 11000000000
払い戻す/はらいもどす:動:P 10101000000
払う/はらう+する/する:動 11100000000
払う/はらう+る/る:動 11100000000
払う/はらう:動 11100000000
払う/はらう:動:A 11100000000
払う/はらう:動:C 11100000000
払う/はらう:動:CP 11100000000
払う/はらう:動:H 11100000000
払う/はらう:動:K 11100000000
払う/はらう:動:L 11100000000
払う/はらう:動:M 11110000000
払う/はらう:動:MT 11100000000
払う/はらう:動:P 11100000000
払う/はらう:動:T 11100000000
払う/はらう:動:Y 11100000000
払える/はらえる:動 11110000000
払拭/ふっしょく:動 11000000000
払拭/ふっしょく:動:A 11000000000
払拭/ふっしょく:動:C 11000000000
払拭/ふっしょく:動:K 11000000000
払拭/ふっしょく:動:P 10000000000
払拭/ふっしょく:動:T 11000000000
沸かす/わかす+る/る:動 11000000000
沸かす/わかす:動 11110000000
沸かす/わかす:動:A 11010000000
沸かす/わかす:動:K 11000000000
沸かせる/わかせる:動 11010000000
沸かせる/わかせる:動:A 11000000000
沸かせる/わかせる:動:K 11010000000
沸かせる/わかせる:動:P 11000000000
沸き/わきv:判 10100000000
沸き上がる/わきあがる:動 10100000000
沸き上がる/わきあがる:動 10101000000
沸き返る/わきかえる:動 10110000000
沸き立つ/わきたつ:動 10100000000
沸き立つ/わきたつ:動:C 11000000000
沸く/わく+する/する:動 10000000000
沸く/わく+る/る:動 10100000000
沸く/わく:動 10100000000
沸騰/ふっとう:動 10110000000
沸騰/ふっとう:動:C 11100000000
仏/ふつ:判 10110000000
仏教/ぶっきょう:判 10000000000
物/もの:判 10110000000
物/もの:判 10110100000
物件/ぶっけん:判 10110000000
物語る/ものがたる+る/る:動 11000000000
物語る/ものがたる:動 11000000000
物質/ぶっしつ:判 10100000000
物色/ぶっしょく:動 11000000000
物色/ぶっしょく:動:P 10000000000
物凄い/ものすごい:形 10100000000
物騒だ/ぶっそうだ:形 10000000000
物足りない/ものたりない+なる/なる:動 10100000000
物足りない/ものたりない:形 10100000000
物足りない/ものたりない:動 10100000000
物知り/ものしり:判 10000010000
物納/ぶつのう:動 11000000000
物悲しい/ものがなしい:形 10000000000
物品/ぶっぴん:判 10100000000
分/ふん:準 10011010100
分/ふん:判 10111011100
分/ぶん+る/る:判 10000000000
分/ぶん:判 10010001000
分/ぶん:判 10110000000
分かち/わかちv:判 11000000000
分かち合い/わかちあいv:判 11000000000
分かち合う/わかちあう:動 11000100000
分かち合う/わかちあう:動:A 11000000000
分かち合う/わかちあう:動:K 11000000000
分かち合う/わかちあう:動:M 11100000000
分かち合う/わかちあう:動:T 11000100000
分かつ/わかつ+る/る:動 11101000000
分かつ/わかつ:動 10110000000
分かつ/わかつ:動 11000000000
分かつ/わかつ:動:H 11100000000
分かつ/わかつ:動:K 11000000000
分かつ/わかつ:動:L 11100000000
分かつ/わかつ:動:M 11100000000
分かつ/わかつ:動:MT 11100000000
分かり/わかりv:判 10100000000
分かり切る/わかりきる+る/る:動 10001000000
分かり切る/わかりきる:動 10001000000
分かる/わかる+る/る:動 11101000000
分かる/わかる:動 10100000000
分かる/わかる:動 10110000000
分かる/わかる:動:A 11100000000
分かる/わかる:動:C 11100000000
分かる/わかる:動:CK 11000000000
分かる/わかる:動:CY 11100000000
分かる/わかる:動:H 11100000000
分かる/わかる:動:K 11000000000
分かる/わかる:動:L 10000000000
分かる/わかる:動:L 11100000000
分かる/わかる:動:M 11100000000
分かる/わかる:動:MT 11100000000
分かる/わかる:動:N 10100000000
分かる/わかる:動:NK 11000000000
分かる/わかる:動:T 11100000000
分かれる/わかれる+る/る:動 10100000000
分かれる/わかれる:動 10100000000
分かれる/わかれる:動:M 10100000000
分かれる/わかれる:動:Y 10100000000
分かれ目/わかれめ:判 10000000000
分け/わけv:判 11110000000
分ける/わける+ある/ある:動 11100000000
分ける/わける+する/する:動 11100000000
分ける/わける+る/る:動 11100000000
分ける/わける:動 11100000000
分ける/わける:動:A 10100000000
分ける/わける:動:H 11100000000
分ける/わける:動:K 11100000000
分ける/わける:動:L 11100000000
分ける/わける:動:M 11100000000
分ける/わける:動:MT 11100000000
分ける/わける:動:P 10100000000
分ける/わける:動:T 11100000000
分ける/わける:動:Y 11100000000
分ける/わける:動:YP 11100000000
分ける/わける:動:YT 11100000000
分け隔て/わけへだて:動 11000000000
分け入る/わけいる:動 11100001000
分化/ぶんか:動 10100001000
分化/ぶんか:動:C 11100001000
分家/ぶんけ:動 10100000000
分解/ぶんかい:動 11100000000
分解/ぶんかい:動:A 11110000000
分解/ぶんかい:動:C 11100000000
分解/ぶんかい:動:K 11000000000
分解/ぶんかい:動:N 11000000000
分解/ぶんかい:動:P 10110000000
分解/ぶんかい:動:PN 10110000000
分割/ぶんかつ:動 11100000000
分割/ぶんかつ:動:A 11110000000
分割/ぶんかつ:動:P 10100000000
分割/ぶんかつ:動:T 11100000000
分間/ふんかん:準 10111000000
分間/ふんかん:判 10111000000
分岐/ぶんき:動 11111001000
分岐/ぶんき:動:C 11100000000
分業/ぶんぎょう+化/か:動 11000000000
分業/ぶんぎょう+化/か:動:P 10000000000
分業/ぶんぎょう:動 11000000000
分厚い/ぶあつい+なる/なる:動 10100000000
分厚い/ぶあつい:形 10000000000
分散/ぶんさん:動 11100000000
分散/ぶんさん:動:A 11100000000
分散/ぶんさん:動:C 11100000000
分散/ぶんさん:動:CA 11100000000
分散/ぶんさん:動:K 11000000000
分散/ぶんさん:動:P 10100000000
分子/ぶんし+化/か:動 11000000000
分社/ぶんしゃ+化/か:動 11000000000
分社/ぶんしゃ:判 11100000000
分宿/ぶんしゅく:動 10100000000
分乗/ぶんじょう:動 10100000000
分譲/ぶんじょう:動 11100000000
分水嶺/ぶんすいれい:判 10000000000
分析/ぶんせき:動 11100000000
分析/ぶんせき:動:A 11010000000
分析/ぶんせき:動:C 11100000000
分析/ぶんせき:動:CM 11000000000
分析/ぶんせき:動:K 11000000000
分析/ぶんせき:動:M 11100000000
分析/ぶんせき:動:P 11110100000
分析/ぶんせき:動:T 11000000000
分析/ぶんせき:判 10000000000
分担/ぶんたん:動 11100000000
分担/ぶんたん:動:A 11000000000
分担/ぶんたん:動:C 11100000000
分担/ぶんたん:動:CA 11100000000
分担/ぶんたん:動:K 11000000000
分担/ぶんたん:動:M 11100000000
分担/ぶんたん:動:P 10100000000
分担/ぶんたん:動:Y 11000000000
分断/ぶんだん:動 11100000000
分断/ぶんだん:動:P 10110000000
分配/ぶんぱい:動 11100000000
分配/ぶんぱい:動:A 11100000000
分配/ぶんぱい:動:P 10110000000
分泌/ぶんぴつ:動 11000000000
分泌/ぶんぴつ:動:A 11000000000
分泌/ぶんぴつ:動:C 11100000000
分泌/ぶんぴつ:動:P 10101000000
分泌/ぶんぴつ:動:PN 10000000000
分布/ぶんぷ:動 10100000000
分布/ぶんぷ:動:P 10100000000
分別/ぶんべつ:動 11100000000
分別/ぶんべつ:動:P 10100000000
分娩/ぶんべん:動 11110000000
分捕る/ぶんどる:動 11000000000
分野/ぶんや:判 10000000000
分与/ぶんよ:動 11100000000
分離/ぶんり:動 11101000000
分離/ぶんり:動:A 11100000000
分離/ぶんり:動:C 11000000000
分離/ぶんり:動:P 10101000000
分立/ぶんりつ:動 10100000000
分類/ぶんるい:動 11100000000
分類/ぶんるい:動:A 10100000000
分類/ぶんるい:動:P 10100000000
分裂/ぶんれつ:動 10100000000
分裂/ぶんれつ:動:C 11000000000
噴き出る/ふきでる:動 10101000000
噴き出る/ふきでる:動:C 11100000000
噴き上がる/ふきあがる:動 10100000000
噴く/ふく:動 11100000000
噴く/ふく:動 11110000000
噴く/ふく:動:C 11000000000
噴く/ふく:動:C 11100000000
噴く/ふく:動:Y 11000000000
噴火/ふんか:動 10100000000
噴射/ふんしゃ:動 11100000000
噴射/ふんしゃ:動:A 11100000000
噴射/ふんしゃ:動:C 11000000000
噴射/ふんしゃ:動:P 10101000000
噴出/ふんしゅつ:動 11101000000
噴出/ふんしゅつ:動:P 10100000000
噴水/ふんすい:判 10100000000
憤る/いきどおる:動 10100100000
憤慨/ふんがい:動 10100100000
憤慨/ふんがい:動:C 11000000000
扮する/ふんする:動 10100000000
扮装/ふんそう:動 10100000000
焚き付ける/たきつける:動 11100000000
焚く/たく:動 11100000000
焚く/たく:動:K 11000000000
焚く/たく:動:M 11000000000
焚く/たく:動:P 10100000000
奮い起こす/ふるいおこす:動 11000000000
奮い起こす/ふるいおこす:動:C 11000000000
奮い立つ/ふるいたつ:動 10000100000
奮い立つ/ふるいたつ:動:C 11000000000
奮い立つ/ふるいたつ:動:CK 11000000000
奮う/ふるう:動 11100000000
奮う/ふるう:動:C 11100000000
奮起/ふんき:動 10100100000
奮起/ふんき:動:C 11000000000
奮起/ふんき:動:CK 11000000000
奮戦/ふんせん:動 10110000000
奮闘/ふんとう:動 10110100000
奮闘/ふんとう:動:P 10110000000
奮発/ふんぱつ:動 11100000000
粉/こな:形 10000000000
粉/こな:判 11100000000
粉々だ/こなごなだ+する/する:動 11000000000
粉砕/ふんさい:動 11000000000
粉砕/ふんさい:動:A 11010000000
粉砕/ふんさい:動:P 10110000000
粉飾/ふんしょく:動 11000000000
粉末/ふんまつ+化/か:動 11000000000
糞/くそ:判 10110000000
糞/ふん:判 10111000000
紛らす/まぎらす:動 11000000000
紛らわしい/まぎらわしい:形 10100100000
紛らわす/まぎらわす:動 11000000000
紛らわす/まぎらわす:動:A 11000000000
紛らわす/まぎらわす:動:K 11000000000
紛らわす/まぎらわす:動:T 11000000000
紛れる/まぎれる+る/る:動 10100000000
紛れる/まぎれる:動 10100000000
紛れ込む/まぎれこむ+る/る:動 10100000000
紛れ込む/まぎれこむ:動 10100000000
紛れ込む/まぎれこむ:動:C 11100000000
紛糾/ふんきゅう:動 10010000000
紛失/ふんしつ:動 11000000000
紛失/ふんしつ:動:P 11000000000
雰囲気/ふんいき:判 10110000000
文/ぶん+化/か:動 11000000000
文/ぶん:判 10010001000
文/ぶん:判 10100000000
文化/ぶんか:判 10100000000
文学/ぶんがく:判 11000000000
文句/もんく:判 10100000000
文句無しだ/もんくなしだ:形 10110100000
文系/ぶんけい:判 10000000000
文庫/ぶんこ+化/か:動 11000000000
文庫/ぶんこ+化/か:動:P 10100000000
文庫/ぶんこ:判 11110000000
文字/もじ+化/か:動 11000000000
文字/もじ:判 10110000000
文書/ぶんしょ+化/か:動 11000000000
文章/ぶんしょう+化/か:動 11000000000
文通/ぶんつう:動 10010100000
文様/もんよう:判 10100000000
聞/聞+い/い:形 11100100000
聞/聞:判 11100100000
聞か/きかv:判 11100100000
聞き/ききv:判 11100100000
聞き惚れる/ききほれる:動 10100000000
聞き込む/ききこむ:動 11100000000
聞き取る/ききとる:動 11000000000
聞き取る/ききとる:動:A 11000000000
聞き取る/ききとる:動:N 10000000000
聞き取る/ききとる:動:T 11000000000
聞き出す/ききだす:動 11100000000
聞き出す/ききだす:動:A 11000000000
聞き逃す/ききのがす:動 11000000000
聞き届ける/ききとどける:動 11000000000
聞き届ける/ききとどける:動:K 11000000000
聞き入る/ききいる:動 10110000000
聞き入る/ききいる:動:P 10100000000
聞き入れる/ききいれる:動 11000000000
聞き入れる/ききいれる:動:K 11000000000
聞き入れる/ききいれる:動:P 11000000000
聞き付け/ききつけv:判 11000000000
聞き付ける/ききつける:動 11000000000
聞き分ける/ききわける:動 11000000000
聞き分ける/ききわける:動:P 11100000000
聞き返す/ききかえす:動 11110100000
聞き返す/ききかえす:動:P 10100100000
聞き流す/ききながす:動 11100100000
聞き漏らす/ききもらす:動 11000000000
聞き咎める/ききとがめる:動 11000000000
聞く/きく+する/する:動 11100000000
